Date,Close,5DayMAV,20DayMAV,DIFof2Av
10/09/2014,10972.21,10942.9,10965.3,-0.0
11/09/2014,10975.99,10949.81,10976.29,-0.0
12/09/2014,10911.39,10950.11,10981.73,-0.0
15/09/2014,10909.31,10959.73,10987.39,-0.0
16/09/2014,10980.14,10975.36,10992.07,-0.0
17/09/2014,10973.74,10972.03,10994.28,-0.0
18/09/2014,11024.06,10939.09,10998.01,-0.01
19/09/2014,10989.57,10921.46,10998.34,-0.01
22/09/2014,10892.64,10861.09,10995.61,-0.01
23/09/2014,10815.42,10822.95,10986.11,-0.02
24/09/2014,10885.6,10794.23,10979.12,-0.02
25/09/2014,10722.21,10771.73,10963.34,-0.02
26/09/2014,10798.88,10708.92,10952.8,-0.02
29/09/2014,10749.05,10675.62,10937.93,-0.02
30/09/2014,10702.93,10642.95,10921.17,-0.03
01/10/2014,10571.55,10622.64,10896.57,-0.03
02/10/2014,10555.71,10578.96,10872.84,-0.03
03/10/2014,10635.49,10593.79,10850.94,-0.02
06/10/2014,10647.51,10564.52,10832.95,-0.03
07/10/2014,10484.55,10496.05,10809.9,-0.03
08/10/2014,10645.67,10399.9,10793.57,-0.04
09/10/2014,10409.38,10340.17,10765.24,-0.04
10/10/2014,10293.14,10232.97,10734.33,-0.05
13/10/2014,10166.74,10175.84,10697.2,-0.05
14/10/2014,10185.91,10167.32,10657.49,-0.05
15/10/2014,10109.67,10199.44,10614.28,-0.04
16/10/2014,10123.73,10262.41,10569.27,-0.03
17/10/2014,10250.54,10321.64,10532.32,-0.02
20/10/2014,10327.34,10400.75,10504.05,-0.01
21/10/2014,10500.78,10467.17,10488.32,-0.0
22/10/2014,10405.81,10510.58,10464.33,0.0
23/10/2014,10519.28,10546.0,10454.18,0.01
24/10/2014,10582.62,10594.17,10443.37,0.01
27/10/2014,10544.42,10632.75,10433.14,0.02
28/10/2014,10677.88,10685.23,10431.89,0.02
29/10/2014,10646.66,10738.08,10435.64,0.03
30/10/2014,10712.19,10754.12,10443.47,0.03
31/10/2014,10845.0,10789.6,10453.94,0.03
03/11/2014,10808.67,10815.87,10462.0,0.03
04/11/2014,10758.08,10819.79,10475.68,0.03
05/11/2014,10824.07,10836.57,10484.6,0.03
06/11/2014,10843.54,10866.46,10506.3,0.03
07/11/2014,10864.58,10878.45,10534.88,0.03
10/11/2014,10892.56,10883.52,10571.17,0.03
11/11/2014,10907.53,10886.73,10607.25,0.03
12/11/2014,10884.03,10884.87,10645.97,0.02
13/11/2014,10868.92,10891.71,10683.23,0.02
14/11/2014,10880.63,10900.4,10714.73,0.02
17/11/2014,10883.25,10914.21,10742.52,0.02
18/11/2014,10941.7,10943.23,10764.57,0.02
19/11/2014,10927.48,10974.86,10790.65,0.02
20/11/2014,10937.97,10992.4,10811.59,0.02
21/11/2014,11025.74,11016.48,10833.75,0.02
24/11/2014,11041.42,11019.97,10858.6,0.01
25/11/2014,11029.37,10992.5,10876.17,0.01
26/11/2014,11047.91,10972.24,10896.23,0.01
28/11/2014,10955.41,10963.84,10908.39,0.01
01/12/2014,10888.37,10944.72,10910.56,0.0
02/12/2014,10940.12,10947.7,10917.13,0.0
03/12/2014,10987.41,10942.73,10928.6,0.0
04/12/2014,10952.3,10924.18,10935.01,-0.0
05/12/2014,10970.29,10859.15,10941.35,-0.01
08/12/2014,10863.54,10806.71,10941.3,-0.01
09/12/2014,10847.36,10712.76,10939.04,-0.02
10/12/2014,10662.24,10622.29,10926.77,-0.03
11/12/2014,10690.14,10530.82,10917.08,-0.04
12/12/2014,10500.51,10519.07,10898.66,-0.04
15/12/2014,10411.18,10547.37,10875.19,-0.03
16/12/2014,10390.02,10625.31,10850.52,-0.02
17/12/2014,10603.5,10727.07,10833.61,-0.01
18/12/2014,10831.62,10839.42,10828.82,0.0
19/12/2014,10890.24,10909.74,10826.43,0.01
22/12/2014,10919.99,10940.5,10821.15,0.01
23/12/2014,10951.76,10960.05,10816.66,0.01
24/12/2014,10955.11,10962.65,10812.95,0.01
26/12/2014,10985.4,10940.15,10809.83,0.01
29/12/2014,10988.01,10915.31,10811.46,0.01
30/12/2014,10932.99,10839.77,10813.69,0.0
31/12/2014,10839.24,10745.14,10808.64,-0.01
02/01/2015,10830.92,10683.97,10800.82,-0.01
05/01/2015,10607.68,10676.23,10783.59,-0.01
06/01/2015,10514.87,10652.33,10760.82,-0.01
07/01/2015,10627.13,10658.94,10749.0,-0.01
08/01/2015,10800.55,10680.56,10746.65,-0.01
09/01/2015,10711.41,10668.21,10749.11,-0.01
12/01/2015,10640.74,10611.02,10746.64,-0.01
13/01/2015,10622.96,10600.81,10752.77,-0.01
14/01/2015,10565.41,10604.38,10760.48,-0.01
15/01/2015,10514.6,10623.87,10766.71,-0.01
16/01/2015,10660.32,10682.66,10769.55,-0.01
20/01/2015,10658.62,10737.4,10760.9,-0.0
21/01/2015,10720.4,10774.77,10752.41,0.0
22/01/2015,10859.34,10799.41,10749.37,0.0
23/01/2015,10788.33,10776.1,10741.2,0.0
26/01/2015,10847.15,10742.56,10735.8,0.0
27/01/2015,10781.83,10692.34,10725.62,-0.0
28/01/2015,10603.86,10656.71,10706.42,-0.0
29/01/2015,10691.63,10669.83,10694.35,-0.0
30/01/2015,10537.22,10704.07,10679.25,0.0
02/02/2015,10669.03,10744.95,10671.15,0.01
03/02/2015,10847.41,10807.01,10683.14,0.01
04/02/2015,10775.04,10838.52,10696.15,0.01
05/02/2015,10896.06,10852.07,10709.6,0.01
06/02/2015,10847.51,10874.87,10711.94,0.02
09/02/2015,10826.59,10894.72,10717.7,0.02
10/02/2015,10915.14,10933.76,10731.42,0.02
11/02/2015,10889.05,10979.33,10744.73,0.02
12/02/2015,10995.31,11009.12,10766.22,0.02
13/02/2015,11042.69,11038.96,10792.63,0.02
17/02/2015,11054.46,11061.63,10812.33,0.02
18/02/2015,11064.09,11068.01,10832.61,0.02
19/02/2015,11038.26,11081.54,10848.5,0.02
20/02/2015,11108.67,11092.31,10860.97,0.02
23/02/2015,11074.58,11101.08,10875.28,0.02
24/02/2015,11122.11,11091.9,10889.03,0.02
25/02/2015,11117.93,11097.55,10905.83,0.02
26/02/2015,11082.1,11083.37,10929.74,0.01
27/02/2015,11062.79,11060.72,10948.3,0.01
02/03/2015,11102.82,11047.15,10976.58,0.01
03/03/2015,11051.22,11003.03,10995.69,0.0
04/03/2015,11004.68,10955.79,11003.56,-0.0
05/03/2015,11014.26,10881.23,11015.52,-0.01
06/03/2015,10842.17,10816.04,11012.82,-0.02
09/03/2015,10866.62,10777.37,11013.78,-0.02
10/03/2015,10678.41,10759.14,11006.37,-0.02
11/03/2015,10678.76,10762.05,10994.55,-0.02
12/03/2015,10820.87,10798.85,10991.14,-0.02
13/03/2015,10751.02,10867.04,10978.93,-0.01
16/03/2015,10881.18,10889.14,10970.85,-0.01
17/03/2015,10862.43,10953.04,10961.25,-0.0
18/03/2015,11019.72,10990.99,10959.03,0.0
19/03/2015,10931.36,11022.45,10953.68,0.01
20/03/2015,11070.53,10998.01,10951.78,0.0
23/03/2015,11070.89,10984.77,10951.59,0.0
24/03/2015,11019.75,10945.69,10946.48,-0.0
25/03/2015,10897.51,10929.34,10935.45,-0.0
26/03/2015,10865.15,10905.23,10924.61,-0.0
27/03/2015,10875.14,10904.05,10915.22,-0.0
30/03/2015,10989.16,10921.65,10909.54,0.0
31/03/2015,10899.18,10953.25,10901.94,0.0
01/04/2015,10891.61,10958.06,10896.29,0.01
02/04/2015,10953.16,10984.82,10893.23,0.01
06/04/2015,11033.12,11019.58,10902.78,0.01
07/04/2015,11013.24,11051.48,10910.11,0.01
08/04/2015,11032.99,11056.21,10927.84,0.01
09/04/2015,11065.39,11075.18,10947.17,0.01
10/04/2015,11112.68,11102.79,10961.76,0.01
13/04/2015,11056.76,11123.66,10977.05,0.01
14/04/2015,11108.07,11112.82,10988.39,0.01
15/04/2015,11171.06,11124.78,11003.82,0.01
16/04/2015,11169.75,11123.24,11011.33,0.01
17/04/2015,11058.45,11117.92,11017.68,0.01
20/04/2015,11116.57,11122.27,11019.98,0.01
21/04/2015,11100.38,11149.16,11021.46,0.01
22/04/2015,11144.45,11159.31,11027.69,0.01
23/04/2015,11191.48,11179.85,11042.39,0.01
24/04/2015,11192.93,11181.78,11058.78,0.01
27/04/2015,11167.31,11153.43,11073.39,0.01
28/04/2015,11203.08,11142.92,11084.08,0.01
29/04/2015,11154.11,11144.11,11096.83,0.0
30/04/2015,11049.74,11113.37,11104.74,0.0
01/05/2015,11140.36,11085.74,11114.1,-0.0
04/05/2015,11173.28,11083.07,11121.1,-0.0
05/05/2015,11049.34,11094.3,11122.91,-0.0
06/05/2015,11015.99,11087.79,11122.06,-0.0
07/05/2015,11036.4,11100.56,11120.61,-0.0
08/05/2015,11196.5,11120.76,11124.8,-0.0
11/05/2015,11140.74,11154.95,11129.0,0.0
12/05/2015,11113.17,11161.32,11129.25,0.0
13/05/2015,11117.0,11178.75,11126.55,0.0
14/05/2015,11207.33,11198.74,11128.43,0.01
15/05/2015,11228.35,11217.39,11136.93,0.01
18/05/2015,11227.89,11223.86,11142.49,0.01
19/05/2015,11213.15,11217.73,11148.13,0.01
20/05/2015,11210.24,11185.21,11151.42,0.0
21/05/2015,11239.66,11171.25,11153.83,0.0
22/05/2015,11197.69,11155.75,11154.07,0.0
26/05/2015,11065.32,11119.08,11148.97,-0.0
27/05/2015,11143.35,11091.88,11145.98,-0.0
28/05/2015,11132.74,11094.99,11144.91,-0.0
29/05/2015,11056.3,11087.91,11145.24,-0.01
01/06/2015,11061.68,11061.44,11141.31,-0.01
02/06/2015,11080.89,11046.04,11136.69,-0.01
03/06/2015,11107.93,11017.27,11139.62,-0.01
04/06/2015,11000.39,10984.22,11138.84,-0.01
05/06/2015,10979.33,10974.23,11135.98,-0.01
08/06/2015,10917.82,10990.26,11122.05,-0.01
09/06/2015,10915.64,10996.37,11110.79,-0.01
10/06/2015,11057.99,11002.72,11108.03,-0.01
11/06/2015,11080.51,11019.12,11106.21,-0.01
12/06/2015,11009.91,11010.26,11096.34,-0.01
15/06/2015,10949.54,11014.25,11082.4,-0.01
16/06/2015,10997.66,11020.06,11070.89,-0.0
17/06/2015,11013.66,11056.07,11060.91,-0.0
18/06/2015,11100.47,11086.41,11055.42,0.0
19/06/2015,11038.96,11096.91,11045.39,0.0
22/06/2015,11129.61,11083.96,11041.99,0.0
23/06/2015,11149.36,11084.23,11046.19,0.0
24/06/2015,11066.14,11016.37,11042.33,-0.0
25/06/2015,11035.73,10947.54,11037.48,-0.01
26/06/2015,11040.31,10906.11,11036.68,-0.01
29/06/2015,10790.33,10871.93,11023.11,-0.01
30/06/2015,10805.2,10820.4,11009.32,-0.02
01/07/2015,10858.99,10828.2,10996.88,-0.02
02/07/2015,10864.82,10794.52,10990.1,-0.02
06/07/2015,10782.68,10760.63,10980.27,-0.02
07/07/2015,10829.32,10758.45,10975.84,-0.02
08/07/2015,10636.8,10790.88,10961.9,-0.02
09/07/2015,10689.51,10823.67,10943.48,-0.01
10/07/2015,10853.92,10888.07,10932.15,-0.0
13/07/2015,10944.85,10955.15,10928.89,0.0
14/07/2015,10993.26,10981.8,10931.08,0.0
15/07/2015,10958.83,10986.72,10929.14,0.01
16/07/2015,11024.87,10971.87,10929.7,0.0
17/07/2015,10987.17,10960.08,10924.03,0.0
20/07/2015,10969.49,10923.25,10920.56,0.0
21/07/2015,10919.0,10870.21,10910.03,-0.0
22/07/2015,10899.86,10807.63,10897.55,-0.01
23/07/2015,10840.73,10781.87,10886.28,-0.01
24/07/2015,10721.95,10778.68,10870.59,-0.01
27/07/2015,10656.61,10786.88,10851.41,-0.01
28/07/2015,10790.18,10818.95,10851.4,-0.0
29/07/2015,10883.91,10855.88,10855.34,0.0
30/07/2015,10881.75,10862.78,10856.48,0.0
31/07/2015,10882.28,10855.57,10857.35,-0.0
03/08/2015,10841.26,10839.11,10860.28,-0.0
04/08/2015,10824.7,10815.28,10860.05,-0.0
05/08/2015,10847.85,10828.23,10870.6,-0.0
06/08/2015,10799.44,10823.71,10876.1,-0.0
07/08/2015,10763.15,10810.03,10871.56,-0.01
10/08/2015,10906.03,10799.21,10869.62,-0.01
11/08/2015,10802.09,10803.03,10860.06,-0.01
12/08/2015,10779.46,10785.53,10851.09,-0.01
13/08/2015,10745.31,10783.68,10837.11,-0.0
14/08/2015,10782.24,10765.19,10826.86,-0.01
17/08/2015,10818.57,10711.28,10819.32,-0.01
18/08/2015,10792.8,10593.97,10813.01,-0.02
19/08/2015,10687.03,10388.24,10802.37,-0.04
20/08/2015,10475.75,10168.16,10784.12,-0.06
21/08/2015,10195.69,10026.69,10757.8,-0.07
24/08/2015,9789.94,9977.64,10714.47,-0.08
25/08/2015,9692.39,9986.91,10659.58,-0.07
26/08/2015,9979.67,10064.23,10614.37,-0.06
27/08/2015,10230.51,10100.68,10581.81,-0.05
28/08/2015,10242.06,10107.42,10549.8,-0.04
31/08/2015,10176.5,10071.18,10516.56,-0.04
01/09/2015,9874.67,9997.14,10469.06,-0.05
02/09/2015,10013.36,9983.77,10427.33,-0.04
03/09/2015,10049.29,10006.62,10389.83,-0.04
04/09/2015,9871.86,10007.83,10345.26,-0.03
08/09/2015,10109.68,10006.01,10305.44,-0.03
09/09/2015,9988.91,10029.36,10264.78,-0.02
10/09/2015,10019.39,10028.6,10226.78,-0.02
11/09/2015,10040.22,10078.16,10191.53,-0.01
14/09/2015,9988.59,10117.39,10151.84,-0.0
15/09/2015,10105.87,10115.66,10116.21,-0.0
16/09/2015,10236.72,10131.16,10088.4,0.0
17/09/2015,10215.54,10092.51,10064.83,0.0
18/09/2015,10031.6,10018.74,10042.62,-0.0
21/09/2015,10066.07,9943.2,10036.14,-0.01
22/09/2015,9912.6,9908.33,10042.28,-0.01
23/09/2015,9867.9,9815.4,10051.05,-0.02
24/09/2015,9837.81,9757.29,10043.96,-0.03
25/09/2015,9857.25,9743.65,10025.29,-0.03
28/09/2015,9601.42,9740.28,9993.26,-0.03
29/09/2015,9622.07,9763.54,9965.54,-0.02
30/09/2015,9799.69,9876.84,9961.79,-0.01
01/10/2015,9820.95,9983.7,9952.17,0.0
02/10/2015,9973.56,10075.47,9948.39,0.01
05/10/2015,10167.93,10183.49,9963.19,0.02
06/10/2015,10156.38,10261.03,9965.52,0.03
07/10/2015,10258.52,10298.74,9979.0,0.03
08/10/2015,10361.04,10320.05,9996.09,0.03
09/10/2015,10361.26,10314.28,10012.14,0.03
12/10/2015,10356.49,10317.73,10030.53,0.03
13/10/2015,10262.94,10329.86,10038.39,0.03
14/10/2015,10229.67,10336.88,10038.03,0.03
15/10/2015,10378.27,10360.97,10046.17,0.03
16/10/2015,10421.91,10376.33,10065.69,0.03
19/10/2015,10391.6,10390.44,10081.96,0.03
20/10/2015,10383.42,10407.36,10105.5,0.03
21/10/2015,10306.44,10421.96,10127.43,0.03
22/10/2015,10448.83,10425.32,10157.98,0.03
23/10/2015,10506.51,10471.67,10190.45,0.03
26/10/2015,10464.62,10481.53,10233.61,0.02
27/10/2015,10400.18,10472.42,10272.51,0.02
28/10/2015,10538.2,10495.47,10309.44,0.02
29/10/2015,10498.16,10537.42,10343.3,0.02
30/10/2015,10460.96,10542.57,10367.67,0.02
02/11/2015,10579.87,10552.61,10388.26,0.02
03/11/2015,10609.92,10563.09,10410.94,0.01
04/11/2015,10563.96,10530.16,10426.21,0.01
05/11/2015,10548.36,10494.64,10435.58,0.01
06/11/2015,10513.36,10461.83,10443.18,0.0
09/11/2015,10415.19,10399.35,10446.12,-0.0
10/11/2015,10432.35,10327.69,10454.59,-0.01
11/11/2015,10399.9,10304.53,10463.1,-0.02
12/11/2015,10235.95,10275.22,10455.98,-0.02
13/11/2015,10155.07,10281.16,10442.64,-0.02
16/11/2015,10299.4,10320.26,10438.03,-0.01
17/11/2015,10285.76,10378.08,10433.15,-0.01
18/11/2015,10429.6,10402.49,10439.31,-0.0
19/11/2015,10431.46,10435.28,10438.44,-0.0
20/11/2015,10444.2,10439.43,10435.32,0.0
23/11/2015,10421.41,10443.24,10433.16,0.0
24/11/2015,10449.72,10436.32,10435.64,0.0
25/11/2015,10450.36,10455.96,10431.25,0.0
27/11/2015,10450.53,10443.85,10428.87,0.0
30/11/2015,10409.58,10405.26,10426.3,-0.0
01/12/2015,10519.59,10396.92,10423.28,-0.0
02/12/2015,10389.2,10375.91,10412.25,-0.0
03/12/2015,10257.38,10311.67,10396.92,-0.01
04/12/2015,10408.86,10266.3,10389.94,-0.01
07/12/2015,10304.53,10249.23,10379.5,-0.01
08/12/2015,10198.37,10162.79,10368.66,-0.02
09/12/2015,10162.36,10099.24,10355.16,-0.03
10/12/2015,10172.04,10081.75,10343.77,-0.03
11/12/2015,9976.65,10102.84,10330.8,-0.02
14/12/2015,9986.76,10090.96,10322.39,-0.02
15/12/2015,10110.94,10089.16,10312.97,-0.02
16/12/2015,10267.83,10096.41,10312.07,-0.02
17/12/2015,10112.63,10096.71,10296.22,-0.02
18/12/2015,9967.64,10098.4,10273.03,-0.02
21/12/2015,10023.03,10127.58,10251.97,-0.01
22/12/2015,10112.4,10177.53,10236.52,-0.01
23/12/2015,10276.28,10234.25,10227.85,0.0
24/12/2015,10258.55,10256.93,10218.26,0.0
28/12/2015,10217.4,10230.36,10206.6,0.0
29/12/2015,10306.6,10178.96,10201.45,-0.0
30/12/2015,10225.83,10141.09,10186.76,-0.0
31/12/2015,10143.42,10053.43,10174.48,-0.01
04/01/2016,10001.56,9938.34,10161.68,-0.02
05/01/2016,10028.06,9815.41,10142.64,-0.03
06/01/2016,9868.26,9720.63,10120.83,-0.04
07/01/2016,9650.42,9630.33,10093.43,-0.05
08/01/2016,9528.77,9531.52,10061.75,-0.06
11/01/2016,9527.66,9504.75,10029.53,-0.06
12/01/2016,9576.52,9458.92,10009.53,-0.06
13/01/2016,9374.23,9413.73,9978.9,-0.06
14/01/2016,9516.55,9329.8,9949.18,-0.07
15/01/2016,9299.62,9300.26,9900.77,-0.06
19/01/2016,9301.74,9282.34,9860.23,-0.06
20/01/2016,9156.84,9275.01,9819.69,-0.06
21/01/2016,9226.57,9300.48,9779.86,-0.05
22/01/2016,9426.91,9343.87,9745.59,-0.04
25/01/2016,9262.99,9378.12,9694.92,-0.03
26/01/2016,9429.11,9419.27,9653.45,-0.02
27/01/2016,9373.78,9490.01,9611.27,-0.01
28/01/2016,9397.79,9486.95,9565.83,-0.01
29/01/2016,9632.7,9511.23,9536.17,-0.0
01/02/2016,9616.69,9538.54,9509.84,0.0
02/02/2016,9413.78,9490.06,9480.45,0.0
03/02/2016,9495.21,9412.99,9453.81,-0.0
04/02/2016,9534.3,9367.79,9437.11,-0.01
05/02/2016,9390.33,9304.09,9424.1,-0.01
08/02/2016,9231.33,9203.21,9409.23,-0.02
09/02/2016,9187.79,9171.08,9392.24,-0.02
10/02/2016,9176.72,9199.89,9372.25,-0.02
11/02/2016,9029.88,9268.79,9355.03,-0.01
12/02/2016,9229.68,9334.44,9340.69,-0.0
16/02/2016,9375.39,9425.66,9344.48,0.01
17/02/2016,9532.28,9502.99,9356.0,0.02
18/02/2016,9504.98,9526.77,9373.41,0.02
19/02/2016,9485.96,9521.53,9386.38,0.01
22/02/2016,9616.32,9545.59,9395.85,0.02
23/02/2016,9494.32,9572.35,9407.42,0.02
24/02/2016,9506.07,9561.0,9411.27,0.02
25/02/2016,9625.27,9616.33,9423.84,0.02
26/02/2016,9619.79,9682.64,9434.94,0.03
29/02/2016,9559.53,9739.18,9431.28,0.03
01/03/2016,9771.0,9808.9,9439.0,0.04
02/03/2016,9837.59,9898.23,9460.19,0.04
03/03/2016,9907.97,9917.74,9480.83,0.04
04/03/2016,9968.41,9935.18,9502.53,0.04
07/03/2016,10006.19,9937.2,9533.32,0.04
08/03/2016,9868.52,9964.36,9565.18,0.04
09/03/2016,9924.81,9977.97,9602.03,0.04
10/03/2016,9918.07,10006.99,9639.1,0.04
11/03/2016,10104.19,10038.86,9692.82,0.03
14/03/2016,10074.27,10093.33,9735.05,0.04
15/03/2016,10013.6,10117.17,9766.96,0.03
16/03/2016,10084.17,10146.26,9794.55,0.03
17/03/2016,10190.4,10182.38,9828.82,0.03
18/03/2016,10223.43,10185.48,9865.7,0.03
21/03/2016,10219.69,10164.72,9895.86,0.03
22/03/2016,10194.2,10141.32,9930.86,0.02
23/03/2016,10099.68,10135.47,9960.54,0.02
24/03/2016,10086.6,10144.02,9983.61,0.02
28/03/2016,10106.44,10165.56,10007.94,0.02
29/03/2016,10190.41,10192.23,10039.48,0.01
30/03/2016,10236.95,10207.54,10062.78,0.01
31/03/2016,10207.38,10181.67,10081.27,0.01
01/04/2016,10219.96,10166.25,10096.87,0.01
04/04/2016,10183.0,10133.81,10107.6,0.0
05/04/2016,10061.08,10113.75,10110.34,0.0
06/04/2016,10159.85,10100.07,10124.91,-0.0
07/04/2016,10045.15,10135.59,10130.93,0.0
08/04/2016,10119.69,10175.52,10141.01,0.0
11/04/2016,10114.58,10238.54,10141.53,0.01
12/04/2016,10238.69,10285.72,10149.75,0.01
13/04/2016,10359.51,10347.79,10167.04,0.02
14/04/2016,10360.24,10403.51,10180.85,0.02
15/04/2016,10355.57,10437.17,10189.1,0.02
18/04/2016,10424.93,10456.08,10199.18,0.02
19/04/2016,10517.3,10487.17,10214.06,0.03
20/04/2016,10527.79,10495.31,10230.74,0.03
21/04/2016,10454.82,10496.37,10248.5,0.02
22/04/2016,10511.0,10505.18,10269.72,0.02
25/04/2016,10465.65,10510.3,10287.68,0.02
26/04/2016,10522.58,10495.49,10304.29,0.02
27/04/2016,10571.83,10501.62,10321.03,0.02
28/04/2016,10480.45,10470.27,10334.68,0.01
29/04/2016,10436.92,10413.15,10345.53,0.01
02/05/2016,10496.33,10373.33,10361.2,0.0
03/05/2016,10365.83,10347.71,10376.44,-0.0
04/05/2016,10286.24,10306.76,10382.75,-0.01
05/05/2016,10281.32,10318.42,10394.56,-0.01
06/05/2016,10308.83,10327.62,10404.02,-0.01
09/05/2016,10291.59,10338.23,10412.87,-0.01
10/05/2016,10424.11,10322.08,10422.14,-0.01
11/05/2016,10332.24,10330.25,10420.78,-0.01
12/05/2016,10334.38,10296.95,10419.49,-0.01
13/05/2016,10228.06,10278.43,10413.11,-0.01
16/05/2016,10332.47,10250.05,10408.49,-0.02
17/05/2016,10257.61,10254.54,10395.5,-0.01
18/05/2016,10239.65,10233.36,10381.1,-0.01
19/05/2016,10192.48,10252.55,10367.98,-0.01
20/05/2016,10250.49,10293.93,10354.95,-0.01
23/05/2016,10226.56,10343.36,10343.0,0.0
24/05/2016,10353.56,10387.17,10334.55,0.01
25/05/2016,10446.58,10430.05,10328.28,0.01
26/05/2016,10439.61,10450.33,10326.24,0.01
27/05/2016,10469.52,10458.53,10327.87,0.01
31/05/2016,10441.0,10468.19,10325.11,0.01
01/06/2016,10454.93,10485.25,10329.56,0.01
02/06/2016,10487.58,10516.9,10339.63,0.02
03/06/2016,10487.94,10553.58,10349.96,0.02
06/06/2016,10554.82,10574.03,10362.26,0.02
07/06/2016,10599.22,10565.66,10377.64,0.02
08/06/2016,10638.36,10524.54,10388.35,0.01
09/06/2016,10589.82,10463.61,10401.23,0.01
10/06/2016,10446.1,10395.37,10406.82,-0.0
13/06/2016,10349.18,10341.97,10412.87,-0.01
14/06/2016,10294.59,10322.34,10410.98,-0.01
15/06/2016,10297.16,10342.51,10412.96,-0.01
16/06/2016,10322.84,10381.75,10417.12,-0.0
17/06/2016,10347.94,10416.93,10424.89,-0.0
20/06/2016,10450.03,10480.6,10434.87,0.0
21/06/2016,10490.78,10447.71,10448.08,-0.0
22/06/2016,10473.06,10352.41,10454.05,-0.01
23/06/2016,10641.17,10286.49,10463.78,-0.02
24/06/2016,10183.51,10261.98,10450.98,-0.02
27/06/2016,9973.54,10231.7,10426.18,-0.02
28/06/2016,10161.16,10298.15,10412.19,-0.01
29/06/2016,10350.53,10385.35,10406.97,-0.0
30/06/2016,10489.76,10441.43,10407.08,0.0
01/07/2016,10515.76,10454.12,10408.47,0.0
05/07/2016,10409.54,10470.53,10401.2,0.01
06/07/2016,10441.58,10492.81,10393.32,0.01
07/07/2016,10413.97,10556.26,10382.1,0.02
08/07/2016,10571.78,10614.79,10381.2,0.02
11/07/2016,10627.2,10689.32,10390.25,0.03
12/07/2016,10726.79,10729.59,10409.13,0.03
13/07/2016,10734.2,10762.78,10431.12,0.03
14/07/2016,10786.63,10769.13,10455.59,0.03
15/07/2016,10773.12,10780.91,10478.1,0.03
18/07/2016,10793.17,10775.31,10500.36,0.03
19/07/2016,10758.54,10781.69,10515.79,0.02
20/07/2016,10793.1,10773.55,10530.91,0.02
21/07/2016,10758.62,10776.44,10545.18,0.02
22/07/2016,10805.04,10765.77,10553.38,0.02
25/07/2016,10752.43,10762.88,10581.82,0.02
26/07/2016,10772.99,10758.97,10621.8,0.01
27/07/2016,10739.77,10754.53,10650.73,0.01
28/07/2016,10744.16,10732.15,10670.41,0.01
29/07/2016,10785.51,10723.23,10685.19,0.0
01/08/2016,10730.2,10715.82,10695.92,0.0
02/08/2016,10661.13,10715.29,10708.5,0.0
03/08/2016,10695.14,10726.86,10721.17,0.0
04/08/2016,10707.13,10755.53,10735.83,0.0
05/08/2016,10782.87,10771.5,10746.39,0.0
08/08/2016,10788.01,10797.3,10754.43,0.0
09/08/2016,10804.51,10805.21,10758.31,0.0
10/08/2016,10774.98,10819.31,10760.35,0.01
11/08/2016,10836.15,10820.36,10762.83,0.01
12/08/2016,10822.41,10830.29,10765.29,0.01
15/08/2016,10858.5,10835.66,10768.56,0.01
16/08/2016,10809.74,10837.01,10771.12,0.01
17/08/2016,10824.64,10828.49,10772.7,0.01
18/08/2016,10863.01,10836.04,10777.92,0.01
19/08/2016,10829.15,10829.35,10779.12,0.0
22/08/2016,10815.92,10813.62,10782.3,0.0
23/08/2016,10847.49,10797.66,10786.02,0.0
24/08/2016,10791.18,10796.74,10788.59,0.0
25/08/2016,10784.37,10786.75,10790.6,-0.0
26/08/2016,10749.33,10781.47,10788.79,-0.0
29/08/2016,10811.35,10778.98,10792.85,-0.0
30/08/2016,10797.54,10800.5,10799.67,0.0
31/08/2016,10764.75,10816.39,10803.15,0.0
01/09/2016,10771.93,10834.91,10806.39,0.0
02/09/2016,10856.92,10858.43,10810.09,0.0
06/09/2016,10890.79,10826.75,10815.23,0.0
07/09/2016,10890.18,10803.61,10819.52,-0.0
08/09/2016,10882.33,10732.53,10824.88,-0.01
09/09/2016,10613.53,10656.77,10813.75,-0.01
12/09/2016,10741.24,10600.89,10809.69,-0.02
13/09/2016,10535.36,10584.64,10793.54,-0.02
14/09/2016,10511.4,10549.25,10778.62,-0.02
15/09/2016,10602.94,10554.23,10767.54,-0.02
16/09/2016,10532.27,10593.63,10751.0,-0.01
19/09/2016,10564.3,10631.77,10737.76,-0.01
20/09/2016,10560.26,10668.92,10724.97,-0.01
21/09/2016,10708.37,10681.03,10718.02,-0.0
22/09/2016,10793.66,10702.05,10718.14,-0.0
23/09/2016,10717.99,10711.06,10714.82,-0.0
26/09/2016,10624.88,10681.04,10708.6,-0.0
27/09/2016,10665.34,10681.79,10701.3,-0.0
28/09/2016,10753.45,10694.96,10699.09,-0.0
29/09/2016,10643.52,10687.73,10693.03,-0.0
30/09/2016,10721.74,10673.82,10690.52,-0.0
03/10/2016,10690.77,10680.27,10682.22,-0.0
04/10/2016,10629.15,10661.3,10669.13,-0.0
05/10/2016,10683.94,10659.68,10658.82,0.0
06/10/2016,10675.74,10643.45,10648.49,-0.0
07/10/2016,10626.92,10618.72,10649.16,-0.0
10/10/2016,10682.67,10588.16,10646.23,-0.01
11/10/2016,10548.0,10567.04,10646.87,-0.01
