Date,Close,5DayMAV,20DayMAV,DIFof2Av
23/10/2020,374.33,365.03,382.47,-0.05
26/10/2020,368.55,361.72,381.37,-0.05
27/10/2020,362.43,356.88,380.06,-0.06
28/10/2020,350.86,353.66,378.44,-0.07
29/10/2020,352.44,353.86,377.01,-0.07
30/10/2020,350.13,358.12,375.49,-0.05
02/11/2020,352.42,360.57,373.92,-0.04
03/11/2020,363.44,362.8,373.26,-0.03
04/11/2020,372.16,365.1,372.73,-0.02
05/11/2020,364.7,366.67,371.53,-0.01
06/11/2020,361.27,366.1,370.3,-0.01
09/11/2020,363.95,366.73,369.05,-0.01
10/11/2020,371.28,369.51,368.17,0.0
11/11/2020,369.28,372.14,367.09,0.01
12/11/2020,367.89,373.07,366.18,0.02
13/11/2020,375.14,374.72,365.61,0.02
16/11/2020,377.13,376.44,365.29,0.03
17/11/2020,375.9,375.01,365.47,0.03
18/11/2020,377.56,373.76,365.99,0.02
19/11/2020,376.46,374.27,366.37,0.02
20/11/2020,368.02,374.43,366.05,0.02
23/11/2020,370.85,374.01,366.17,0.02
24/11/2020,378.48,373.4,366.97,0.02
25/11/2020,378.34,372.23,368.34,0.01
27/11/2020,374.34,368.81,369.44,-0.0
30/11/2020,365.0,365.54,370.18,-0.01
01/12/2020,364.99,364.0,370.81,-0.02
02/12/2020,361.36,363.42,370.7,-0.02
03/12/2020,362.03,362.27,370.2,-0.02
04/12/2020,366.61,362.27,370.29,-0.02
07/12/2020,362.13,360.94,370.34,-0.03
08/12/2020,359.23,359.96,370.1,-0.03
09/12/2020,361.35,359.07,369.6,-0.03
10/12/2020,355.39,358.74,368.91,-0.03
11/12/2020,361.71,357.38,368.6,-0.03
14/12/2020,357.66,356.82,367.73,-0.03
15/12/2020,357.57,355.69,366.75,-0.03
16/12/2020,354.57,354.02,365.68,-0.03
17/12/2020,352.6,352.09,364.43,-0.03
18/12/2020,356.03,351.5,363.41,-0.03
21/12/2020,349.35,351.37,362.48,-0.03
22/12/2020,347.92,351.0,361.33,-0.03
23/12/2020,351.6,351.91,359.99,-0.02
24/12/2020,351.97,353.16,358.67,-0.02
28/12/2020,354.18,353.84,357.66,-0.01
29/12/2020,353.9,352.37,357.11,-0.01
30/12/2020,354.16,351.29,356.57,-0.01
31/12/2020,354.98,350.12,356.25,-0.02
04/01/2021,344.64,347.8,355.38,-0.02
05/01/2021,348.79,344.02,354.49,-0.03
06/01/2021,348.03,342.63,353.78,-0.03
07/01/2021,342.55,341.24,352.95,-0.03
08/01/2021,336.1,340.73,351.69,-0.03
11/01/2021,337.68,341.71,350.8,-0.03
12/01/2021,341.85,343.95,349.81,-0.02
13/01/2021,345.49,344.71,349.2,-0.01
14/01/2021,347.44,344.67,348.69,-0.01
15/01/2021,347.27,343.51,348.33,-0.01
19/01/2021,341.5,342.0,347.77,-0.02
20/01/2021,341.67,341.25,347.05,-0.02
21/01/2021,339.67,339.08,346.57,-0.02
22/01/2021,339.88,337.25,346.17,-0.03
25/01/2021,343.51,334.9,345.76,-0.03
26/01/2021,330.69,331.29,344.7,-0.04
27/01/2021,332.51,327.4,343.62,-0.05
28/01/2021,327.93,327.8,342.32,-0.04
29/01/2021,321.82,327.77,340.7,-0.04
01/02/2021,324.03,329.63,339.15,-0.03
02/02/2021,332.7,332.68,338.56,-0.02
03/02/2021,332.39,335.44,337.74,-0.01
04/02/2021,337.23,337.37,337.2,0.0
05/02/2021,337.04,339.33,336.92,0.01
08/02/2021,337.84,339.71,337.01,0.01
09/02/2021,342.34,339.85,337.24,0.01
10/02/2021,342.19,339.29,337.26,0.01
11/02/2021,339.14,338.22,336.94,0.0
12/02/2021,337.73,337.36,336.45,0.0
16/02/2021,335.03,336.62,335.84,0.0
17/02/2021,337.0,337.17,335.62,0.0
18/02/2021,337.92,339.41,335.43,0.01
19/02/2021,335.42,341.31,335.22,0.02
22/02/2021,340.47,342.07,335.25,0.02
23/02/2021,346.23,341.03,335.38,0.02
24/02/2021,346.53,339.63,336.17,0.01
25/02/2021,341.69,338.11,336.63,0.0
26/02/2021,330.25,336.98,336.75,0.0
01/03/2021,333.47,336.29,337.33,-0.0
02/03/2021,338.59,338.33,338.06,0.0
03/03/2021,340.91,339.93,338.47,0.0
04/03/2021,338.25,339.71,338.76,0.0
05/03/2021,340.43,339.69,338.92,0.0
08/03/2021,341.45,339.99,339.14,0.0
09/03/2021,337.5,339.94,339.13,0.0
10/03/2021,340.84,340.93,339.05,0.01
11/03/2021,339.73,342.86,338.93,0.01
12/03/2021,340.19,344.9,338.98,0.02
15/03/2021,346.41,348.64,339.42,0.03
16/03/2021,347.13,351.62,340.02,0.03
17/03/2021,351.02,353.87,340.72,0.04
18/03/2021,358.45,355.16,341.75,0.04
19/03/2021,355.07,356.18,342.73,0.04
22/03/2021,357.66,356.74,343.59,0.04
23/03/2021,353.61,358.66,343.96,0.04
24/03/2021,356.12,361.69,344.44,0.05
25/03/2021,361.22,365.08,345.41,0.05
26/03/2021,364.71,367.75,347.14,0.06
29/03/2021,372.79,369.71,349.1,0.06
30/03/2021,370.54,372.52,350.7,0.06
31/03/2021,369.5,373.76,352.13,0.06
01/04/2021,371.02,375.69,353.77,0.06
05/04/2021,378.75,378.99,355.69,0.06
06/04/2021,378.97,382.03,357.56,0.06
07/04/2021,380.19,383.85,359.7,0.06
08/04/2021,386.02,385.48,361.96,0.06
09/04/2021,386.23,387.18,364.28,0.06
12/04/2021,387.85,388.1,366.66,0.06
13/04/2021,387.11,389.21,368.7,0.05
14/04/2021,388.67,389.99,370.77,0.05
15/04/2021,390.63,390.03,372.76,0.04
16/04/2021,391.81,389.75,374.42,0.04
19/04/2021,391.73,387.64,376.26,0.03
20/04/2021,387.33,384.74,377.74,0.02
21/04/2021,387.24,380.79,379.42,0.0
22/04/2021,380.09,377.96,380.62,-0.01
23/04/2021,377.29,375.1,381.42,-0.02
26/04/2021,371.98,375.16,381.79,-0.02
27/04/2021,373.22,375.81,381.81,-0.02
28/04/2021,372.94,378.48,381.93,-0.01
29/04/2021,380.35,381.33,382.47,-0.0
30/04/2021,380.56,384.01,382.95,0.0
03/05/2021,385.31,385.41,383.28,0.01
04/05/2021,387.48,387.37,383.7,0.01
05/05/2021,386.37,388.93,384.01,0.01
06/05/2021,387.34,389.0,384.08,0.01
07/05/2021,390.34,387.85,384.28,0.01
10/05/2021,393.14,387.94,384.55,0.01
11/05/2021,387.82,388.03,384.58,0.01
12/05/2021,380.62,387.62,384.18,0.01
13/05/2021,387.77,387.5,384.04,0.01
14/05/2021,390.78,388.49,383.99,0.01
17/05/2021,391.12,388.6,383.95,0.01
18/05/2021,387.22,387.88,383.95,0.01
19/05/2021,385.54,387.2,383.86,0.01
20/05/2021,388.32,386.93,384.28,0.01
21/05/2021,387.22,386.65,384.77,0.0
24/05/2021,387.71,386.46,385.56,0.0
25/05/2021,385.85,385.46,386.19,-0.0
26/05/2021,384.13,384.3,386.75,-0.01
27/05/2021,387.39,384.15,387.1,-0.01
28/05/2021,382.2,384.79,387.18,-0.01
01/06/2021,381.92,386.13,387.01,-0.0
02/06/2021,385.09,387.99,386.89,0.0
03/06/2021,387.35,389.32,386.94,0.01
04/06/2021,394.1,389.66,387.28,0.01
07/06/2021,391.51,389.73,387.34,0.01
08/06/2021,388.53,388.46,387.11,0.0
09/06/2021,386.8,387.98,387.06,0.0
10/06/2021,387.72,388.23,387.41,0.0
11/06/2021,387.72,387.59,387.41,0.0
14/06/2021,389.11,386.63,387.33,-0.0
15/06/2021,389.8,384.92,387.26,-0.01
16/06/2021,383.6,383.6,387.08,-0.01
17/06/2021,382.9,382.13,386.95,-0.01
18/06/2021,379.19,380.88,386.49,-0.01
21/06/2021,382.5,379.85,386.26,-0.02
22/06/2021,382.48,380.41,385.99,-0.01
23/06/2021,377.33,379.92,385.57,-0.01
24/06/2021,377.73,378.11,385.25,-0.02
25/06/2021,382.01,378.32,384.98,-0.02
28/06/2021,380.07,378.81,384.87,-0.02
29/06/2021,373.42,378.71,384.45,-0.02
30/06/2021,378.35,378.43,384.11,-0.02
01/07/2021,380.22,380.44,383.75,-0.01
02/07/2021,381.49,380.76,383.12,-0.01
06/07/2021,378.67,381.33,382.48,-0.0
07/07/2021,383.48,380.85,382.23,-0.0
08/07/2021,379.92,380.68,381.89,-0.0
09/07/2021,383.11,379.35,381.65,-0.01
12/07/2021,379.07,379.02,381.22,-0.01
13/07/2021,377.84,377.82,380.66,-0.01
14/07/2021,376.82,376.41,380.01,-0.01
15/07/2021,378.25,376.84,379.74,-0.01
16/07/2021,377.14,377.66,379.45,-0.0
19/07/2021,372.02,377.99,379.1,-0.0
20/07/2021,379.98,378.72,378.97,-0.0
21/07/2021,380.89,377.92,378.89,-0.0
22/07/2021,379.93,376.87,379.02,-0.01
23/07/2021,380.77,375.26,379.17,-0.01
26/07/2021,368.05,373.79,378.47,-0.01
27/07/2021,374.73,371.97,378.21,-0.02
28/07/2021,372.81,372.02,378.18,-0.02
29/07/2021,372.6,370.97,377.89,-0.02
30/07/2021,371.67,368.73,377.46,-0.02
02/08/2021,368.3,366.37,376.8,-0.03
03/08/2021,369.45,364.44,376.34,-0.03
04/08/2021,361.64,362.99,375.25,-0.03
05/08/2021,360.78,361.55,374.29,-0.04
06/08/2021,362.05,361.88,373.24,-0.03
09/08/2021,361.04,361.68,372.34,-0.03
10/08/2021,362.24,360.86,371.56,-0.03
11/08/2021,363.3,360.7,370.88,-0.03
12/08/2021,359.75,360.58,369.96,-0.03
13/08/2021,357.98,359.24,369.0,-0.03
16/08/2021,360.25,358.09,368.41,-0.03
17/08/2021,361.6,357.93,367.49,-0.03
18/08/2021,356.6,357.35,366.28,-0.03
19/08/2021,354.03,356.83,364.98,-0.02
20/08/2021,357.17,357.26,363.8,-0.02
23/08/2021,357.35,358.78,363.27,-0.01
24/08/2021,359.0,359.74,362.48,-0.01
25/08/2021,358.75,360.68,361.78,-0.0
26/08/2021,361.62,360.84,361.23,-0.0
27/08/2021,361.99,360.42,360.74,-0.0
30/08/2021,362.05,359.71,360.43,-0.0
31/08/2021,359.8,358.51,359.95,-0.0
01/09/2021,356.66,355.94,359.7,-0.01
02/09/2021,358.05,354.27,359.56,-0.01
03/09/2021,356.0,352.73,359.26,-0.02
07/09/2021,349.2,350.29,358.67,-0.02
08/09/2021,351.46,348.36,358.13,-0.03
09/09/2021,348.93,347.38,357.41,-0.03
10/09/2021,345.88,346.11,356.72,-0.03
13/09/2021,346.31,344.62,356.14,-0.03
14/09/2021,344.34,343.64,355.34,-0.03
15/09/2021,345.07,342.07,354.51,-0.04
16/09/2021,341.5,340.41,353.76,-0.04
17/09/2021,340.98,339.74,353.11,-0.04
20/09/2021,338.46,340.28,352.17,-0.04
21/09/2021,336.05,341.99,351.11,-0.03
22/09/2021,341.73,344.97,350.24,-0.02
23/09/2021,344.2,348.19,349.51,-0.0
24/09/2021,349.52,349.9,348.91,0.0
27/09/2021,353.36,350.08,348.48,0.0
28/09/2021,352.15,349.74,347.98,0.0
29/09/2021,350.29,348.27,347.51,0.0
30/09/2021,345.1,347.39,346.93,0.0
01/10/2021,347.8,347.33,346.42,0.0
04/10/2021,345.99,348.66,345.92,0.01
05/10/2021,347.75,349.85,345.84,0.01
06/10/2021,349.99,352.07,345.77,0.02
07/10/2021,351.78,354.14,345.91,0.02
08/10/2021,353.75,356.5,346.31,0.03
11/10/2021,357.08,358.56,346.84,0.03
12/10/2021,358.12,360.93,347.53,0.04
13/10/2021,361.76,362.51,348.37,0.04
14/10/2021,362.07,365.1,349.4,0.04
15/10/2021,365.62,366.98,350.63,0.04
18/10/2021,365.0,369.19,351.96,0.05
19/10/2021,371.07,370.99,353.71,0.05
20/10/2021,371.13,373.25,355.18,0.05
21/10/2021,373.14,365.42,356.62,0.02
22/10/2021,374.6,357.38,357.88,-0.0
25/10/2021,376.33,349.03,359.03,-0.03
26/10/2021,331.91,340.58,358.01,-0.05
27/10/2021,330.94,331.5,357.05,-0.08
28/10/2021,331.39,330.38,356.36,-0.08
29/10/2021,332.32,330.46,355.59,-0.08
01/11/2021,330.93,331.28,354.83,-0.07
02/11/2021,326.31,332.8,353.76,-0.06
03/11/2021,331.35,334.97,352.83,-0.05
04/11/2021,335.5,337.34,352.02,-0.04
05/11/2021,339.89,338.59,351.32,-0.04
08/11/2021,341.78,338.67,350.56,-0.03
09/11/2021,338.17,338.51,349.56,-0.03
10/11/2021,337.63,338.33,348.35,-0.03
11/11/2021,335.89,338.77,347.05,-0.02
12/11/2021,339.06,339.65,345.72,-0.02
15/11/2021,340.92,340.88,344.51,-0.01
16/11/2021,340.37,341.36,342.98,-0.0
17/11/2021,341.99,342.17,341.52,0.0
18/11/2021,342.08,343.13,339.97,0.01
19/11/2021,341.44,343.45,338.31,0.02
22/11/2021,344.98,343.58,336.74,0.02
23/11/2021,345.18,343.54,337.41,0.02
24/11/2021,343.58,341.21,338.04,0.01
26/11/2021,342.72,337.85,338.6,-0.0
29/11/2021,341.23,335.24,339.05,-0.01
30/11/2021,333.32,333.46,339.17,-0.02
01/12/2021,328.42,333.21,339.27,-0.02
02/12/2021,330.53,334.38,339.23,-0.01
03/12/2021,333.81,336.91,339.15,-0.01
06/12/2021,339.96,339.52,339.15,0.0
07/12/2021,339.17,341.74,339.02,0.01
08/12/2021,341.08,342.86,339.17,0.01
09/12/2021,343.6,344.15,339.47,0.01
10/12/2021,344.88,344.82,339.92,0.01
13/12/2021,345.55,345.07,340.24,0.01
14/12/2021,345.64,344.92,340.48,0.01
15/12/2021,344.42,343.29,340.68,0.01
16/12/2021,344.84,342.32,340.82,0.0
17/12/2021,344.14,342.06,340.92,0.0
20/12/2021,337.42,342.5,340.72,0.01
21/12/2021,340.77,343.73,340.51,0.01
22/12/2021,343.14,346.99,340.41,0.02
23/12/2021,347.02,349.69,340.58,0.03
27/12/2021,350.28,351.78,340.96,0.03
28/12/2021,353.75,353.46,341.59,0.03
29/12/2021,354.27,354.27,342.63,0.03
30/12/2021,353.58,355.92,343.89,0.03
31/12/2021,355.41,356.7,345.14,0.03
03/01/2022,354.36,357.58,346.16,0.03
04/01/2022,361.99,358.53,347.27,0.03
05/01/2022,358.14,360.3,348.21,0.03
06/01/2022,358.0,360.73,349.06,0.03
07/01/2022,360.14,361.37,349.89,0.03
10/01/2022,363.25,362.8,350.81,0.03
11/01/2022,364.14,365.3,351.74,0.04
12/01/2022,361.3,367.96,352.52,0.04
13/01/2022,365.18,370.59,353.56,0.05
14/01/2022,372.62,373.36,354.95,0.05
18/01/2022,376.54,374.56,356.57,0.05
19/01/2022,377.33,374.71,358.56,0.04
20/01/2022,375.13,376.83,360.28,0.04
21/01/2022,371.2,379.61,361.68,0.05
24/01/2022,373.33,382.4,363.0,0.05
25/01/2022,387.17,386.79,364.84,0.06
26/01/2022,391.24,389.95,366.72,0.06
27/01/2022,389.08,389.92,368.46,0.06
28/01/2022,393.15,389.14,370.43,0.05
31/01/2022,389.13,389.27,372.12,0.04
01/02/2022,387.01,388.5,373.75,0.04
02/02/2022,387.34,389.14,375.02,0.04
03/02/2022,389.7,390.95,376.6,0.04
04/02/2022,389.33,392.39,378.17,0.04
07/02/2022,392.34,391.54,379.78,0.03
08/02/2022,396.04,392.91,381.42,0.03
09/02/2022,394.54,391.83,382.94,0.02
10/02/2022,385.43,389.07,384.14,0.01
11/02/2022,396.19,387.54,385.69,0.0
14/02/2022,386.97,388.21,386.41,0.0
15/02/2022,382.22,386.26,386.69,-0.0
16/02/2022,386.9,386.11,387.17,-0.0
17/02/2022,388.77,387.45,387.85,-0.0
18/02/2022,386.46,389.21,388.62,0.0
22/02/2022,386.2,393.35,389.26,0.01
23/02/2022,388.9,402.82,389.35,0.03
24/02/2022,395.71,416.9,389.57,0.07
25/02/2022,409.49,429.12,390.59,0.09
28/02/2022,433.8,439.54,392.62,0.11
01/03/2022,456.61,449.28,396.0,0.12
02/03/2022,450.0,455.75,399.15,0.13
03/03/2022,447.82,454.22,402.17,0.12
04/03/2022,458.15,453.97,405.59,0.11
07/03/2022,466.15,453.27,409.43,0.09
08/03/2022,448.99,449.45,412.27,0.08
09/03/2022,448.72,445.11,414.9,0.07
10/03/2022,444.36,445.05,417.39,0.06
11/03/2022,439.04,439.57,420.07,0.04
14/03/2022,444.45,436.42,422.49,0.03
15/03/2022,448.67,433.85,425.57,0.02
16/03/2022,421.34,432.96,427.53,0.01
17/03/2022,428.59,431.34,429.61,0.0
18/03/2022,426.18,436.12,431.48,0.01
21/03/2022,440.0,440.35,434.16,0.01
22/03/2022,440.59,445.85,436.88,0.02
23/03/2022,445.25,446.84,439.7,0.02
24/03/2022,449.73,446.15,442.4,0.01
25/03/2022,453.66,446.29,444.61,0.0
28/03/2022,444.98,444.63,445.16,-0.0
29/03/2022,437.15,443.09,444.19,-0.0
30/03/2022,445.95,442.9,443.99,-0.0
31/03/2022,441.4,444.92,443.67,0.0
01/04/2022,445.98,446.64,443.06,0.01
04/04/2022,444.01,451.46,441.95,0.02
05/04/2022,447.24,454.57,441.86,0.03
06/04/2022,454.58,458.62,442.16,0.04
07/04/2022,465.51,462.68,443.21,0.04
08/04/2022,461.52,465.6,444.34,0.05
11/04/2022,464.25,466.03,445.33,0.04
12/04/2022,467.55,467.22,446.27,0.04
13/04/2022,469.19,466.35,448.67,0.04
14/04/2022,467.66,463.61,450.62,0.03
18/04/2022,467.44,457.68,452.68,0.01
19/04/2022,459.9,453.31,453.68,-0.0
20/04/2022,453.87,448.4,454.34,-0.01
21/04/2022,439.54,445.64,454.06,-0.02
22/04/2022,445.79,443.86,453.86,-0.02
25/04/2022,442.89,444.29,453.32,-0.02
26/04/2022,446.09,441.56,453.38,-0.03
27/04/2022,444.98,439.14,453.77,-0.03
28/04/2022,441.71,436.88,453.55,-0.04
29/04/2022,432.12,437.03,453.09,-0.04
02/05/2022,430.81,437.32,452.33,-0.03
03/05/2022,434.77,440.78,451.87,-0.03
04/05/2022,445.74,442.39,451.8,-0.02
05/05/2022,443.15,443.26,451.22,-0.02
06/05/2022,449.43,442.19,450.42,-0.02
09/05/2022,438.84,440.48,449.29,-0.02
10/05/2022,439.13,437.63,448.03,-0.02
11/05/2022,440.41,437.37,446.67,-0.02
12/05/2022,434.59,437.74,444.94,-0.02
13/05/2022,435.17,436.53,443.32,-0.02
16/05/2022,437.55,434.73,441.82,-0.02
17/05/2022,441.0,432.53,440.88,-0.02
18/05/2022,434.33,431.63,439.9,-0.02
19/05/2022,425.62,431.98,439.21,-0.02
20/05/2022,424.15,434.62,438.12,-0.01
23/05/2022,433.03,439.1,437.63,0.0
24/05/2022,442.78,444.38,437.47,0.02
25/05/2022,447.54,445.8,437.59,0.02
26/05/2022,447.99,445.1,437.91,0.02
27/05/2022,450.56,443.81,438.83,0.01
31/05/2022,440.11,442.75,439.29,0.01
01/06/2022,439.3,441.32,439.52,0.0
02/06/2022,441.11,444.56,439.29,0.01
03/06/2022,442.69,445.38,439.27,0.01
06/06/2022,443.41,443.71,438.97,0.01
07/06/2022,456.3,441.21,439.84,0.0
08/06/2022,443.41,437.31,440.05,-0.01
09/06/2022,432.72,429.28,439.67,-0.02
10/06/2022,430.19,423.42,439.45,-0.04
13/06/2022,423.93,417.84,438.89,-0.05
14/06/2022,416.17,412.6,437.82,-0.06
15/06/2022,414.1,411.61,436.47,-0.06
16/06/2022,404.79,411.46,435.0,-0.06
17/06/2022,404.01,410.77,433.91,-0.06
21/06/2022,418.96,413.62,433.66,-0.05
22/06/2022,415.45,416.66,432.78,-0.04
23/06/2022,410.62,417.01,431.17,-0.03
24/06/2022,419.04,417.7,429.74,-0.03
27/06/2022,419.25,421.57,428.31,-0.02
28/06/2022,420.71,424.47,426.81,-0.01
29/06/2022,418.89,423.67,425.75,-0.0
30/06/2022,429.96,424.7,425.29,-0.0
01/07/2022,433.52,425.36,424.91,0.0
05/07/2022,415.25,423.44,423.53,-0.0
06/07/2022,425.89,420.55,422.66,-0.0
07/07/2022,422.19,420.3,420.95,-0.0
08/07/2022,420.35,416.72,419.8,-0.01
11/07/2022,419.07,412.34,419.12,-0.02
12/07/2022,413.99,407.95,418.31,-0.03
13/07/2022,408.0,401.59,417.51,-0.04
14/07/2022,400.31,396.87,416.72,-0.05
15/07/2022,398.38,394.31,415.93,-0.05
18/07/2022,387.28,393.29,415.06,-0.06
19/07/2022,390.38,392.56,414.37,-0.06
20/07/2022,395.22,395.07,413.19,-0.05
21/07/2022,395.2,396.35,412.18,-0.04
22/07/2022,394.74,397.02,411.38,-0.04
25/07/2022,399.8,399.19,410.42,-0.03
26/07/2022,396.81,403.01,409.3,-0.02
27/07/2022,398.54,406.9,408.19,-0.0
28/07/2022,406.08,413.3,407.55,0.01
29/07/2022,413.81,419.45,406.74,0.03
01/08/2022,419.28,423.86,406.03,0.04
02/08/2022,428.78,426.38,406.71,0.05
03/08/2022,429.3,427.3,406.88,0.05
04/08/2022,428.13,427.25,407.17,0.05
05/08/2022,426.41,427.39,407.48,0.05
08/08/2022,423.86,427.53,407.71,0.05
09/08/2022,428.55,429.1,408.44,0.05
10/08/2022,429.99,431.93,409.54,0.05
11/08/2022,428.85,434.25,410.97,0.05
12/08/2022,434.24,436.57,412.76,0.05
15/08/2022,438.01,438.67,415.3,0.05
16/08/2022,440.16,439.83,417.79,0.05
17/08/2022,441.59,438.69,420.11,0.04
18/08/2022,439.35,437.28,422.31,0.03
19/08/2022,440.03,435.71,424.58,0.03
22/08/2022,432.33,435.57,426.21,0.02
23/08/2022,433.12,433.79,428.02,0.01
24/08/2022,433.71,433.26,429.78,0.01
25/08/2022,438.64,431.65,431.41,0.0
26/08/2022,431.13,428.93,432.27,-0.01
29/08/2022,429.68,425.73,432.79,-0.02
30/08/2022,425.11,423.22,432.61,-0.02
31/08/2022,420.11,420.84,432.15,-0.03
01/09/2022,422.61,419.84,431.87,-0.03
02/09/2022,418.57,419.75,431.48,-0.03
06/09/2022,417.78,419.53,431.18,-0.03
07/09/2022,420.14,419.55,430.76,-0.03
08/09/2022,419.65,417.86,430.24,-0.03
09/09/2022,421.53,417.16,429.87,-0.03
12/09/2022,418.64,415.94,429.09,-0.03
13/09/2022,409.33,414.5,427.66,-0.03
14/09/2022,416.63,414.07,426.48,-0.03
15/09/2022,413.59,416.32,425.08,-0.02
16/09/2022,414.29,417.04,423.83,-0.02
19/09/2022,416.52,418.73,422.66,-0.01
20/09/2022,420.58,418.49,422.07,-0.01
21/09/2022,420.2,416.72,421.42,-0.01
22/09/2022,422.08,412.55,420.84,-0.02
23/09/2022,413.07,408.51,419.56,-0.03
26/09/2022,407.65,402.05,418.39,-0.04
27/09/2022,399.74,396.69,416.89,-0.05
28/09/2022,400.0,395.11,415.64,-0.05
29/09/2022,389.79,396.39,414.12,-0.05
30/09/2022,386.29,396.89,412.3,-0.04
03/10/2022,399.74,398.85,411.36,-0.03
04/10/2022,406.11,402.39,410.78,-0.02
05/10/2022,402.51,404.44,409.9,-0.01
06/10/2022,399.61,405.43,408.89,-0.01
07/10/2022,403.96,404.41,408.02,-0.01
10/10/2022,409.99,405.68,407.58,-0.0
11/10/2022,411.06,402.77,407.67,-0.01
12/10/2022,397.42,400.23,406.71,-0.02
13/10/2022,405.96,404.39,406.33,-0.0
14/10/2022,389.41,412.9,405.08,0.02
17/10/2022,397.31,420.57,404.12,0.04
18/10/2022,431.84,433.61,404.69,0.07
19/10/2022,439.96,445.64,405.68,0.09
20/10/2022,444.34,451.3,406.79,0.1
21/10/2022,454.61,455.82,408.87,0.1
24/10/2022,457.46,461.34,411.36,0.11
25/10/2022,460.15,467.39,414.38,0.12
26/10/2022,462.56,473.24,417.5,0.12
27/10/2022,471.93,478.33,421.61,0.12
28/10/2022,484.87,482.23,426.54,0.11
31/10/2022,486.68,484.81,430.89,0.11
01/11/2022,485.63,484.17,434.86,0.1
02/11/2022,482.06,484.56,438.84,0.09
03/11/2022,484.82,486.26,443.1,0.09
04/11/2022,481.67,486.88,446.99,0.08
07/11/2022,488.63,488.07,450.92,0.08
08/11/2022,494.12,484.51,455.07,0.06
09/11/2022,485.18,479.19,459.46,0.04
10/11/2022,490.77,473.82,463.7,0.02
11/11/2022,463.86,470.03,467.42,0.01
14/11/2022,462.04,466.43,470.66,-0.01
15/11/2022,467.25,469.02,472.43,-0.01
16/11/2022,466.24,472.8,473.74,-0.0
17/11/2022,472.77,475.25,475.16,0.0
18/11/2022,476.82,478.22,476.28,0.0
21/11/2022,480.94,480.36,477.45,0.01
22/11/2022,479.5,481.64,478.42,0.01
23/11/2022,481.07,482.27,479.34,0.01
25/11/2022,483.46,483.41,479.92,0.01
28/11/2022,483.21,483.93,479.84,0.01
29/11/2022,484.1,486.48,479.71,0.01
30/11/2022,485.19,487.98,479.68,0.02
01/12/2022,483.69,487.96,479.77,0.02
02/12/2022,496.23,487.16,480.34,0.01
05/12/2022,490.67,487.5,480.79,0.01
06/12/2022,484.0,484.97,480.56,0.01
07/12/2022,481.2,484.1,479.91,0.01
08/12/2022,485.38,483.34,479.92,0.01
09/12/2022,483.58,484.14,479.56,0.01
12/12/2022,486.32,482.82,480.68,0.0
13/12/2022,480.22,482.46,481.59,0.0
14/12/2022,485.19,481.56,482.49,-0.0
15/12/2022,478.79,482.74,483.12,-0.0
16/12/2022,481.79,483.23,483.57,-0.0
19/12/2022,481.79,483.34,483.82,-0.0
20/12/2022,486.15,483.64,484.08,-0.0
21/12/2022,487.65,484.38,484.48,-0.0
22/12/2022,479.3,483.79,484.4,-0.0
23/12/2022,483.29,483.67,484.39,-0.0
27/12/2022,485.5,485.11,484.5,0.0
28/12/2022,483.22,483.96,484.46,-0.0
29/12/2022,487.05,482.16,484.55,-0.0
30/12/2022,486.49,480.93,484.69,-0.01
03/01/2023,477.53,478.17,483.76,-0.01
04/01/2023,476.5,472.67,483.05,-0.02
05/01/2023,477.07,469.62,482.7,-0.03
06/01/2023,473.24,466.92,482.3,-0.03
09/01/2023,458.99,463.85,480.98,-0.04
10/01/2023,462.29,459.17,479.92,-0.04
11/01/2023,463.0,456.8,478.75,-0.05
12/01/2023,461.74,452.6,477.83,-0.05
13/01/2023,449.83,447.86,476.06,-0.06
17/01/2023,447.16,444.17,474.48,-0.07
18/01/2023,441.27,442.46,472.45,-0.07
19/01/2023,439.31,442.87,470.33,-0.06
20/01/2023,443.28,445.45,468.19,-0.05
23/01/2023,441.28,449.55,465.87,-0.04
24/01/2023,449.23,452.82,464.36,-0.03
25/01/2023,454.16,456.68,462.91,-0.01
26/01/2023,459.81,459.48,461.62,-0.0
27/01/2023,459.6,461.1,460.44,0.0
30/01/2023,460.59,460.58,459.12,0.0
31/01/2023,463.26,460.47,457.96,0.01
01/02/2023,462.25,462.18,457.19,0.01
02/02/2023,457.19,463.19,456.23,0.02
03/02/2023,459.08,464.67,455.33,0.02
06/02/2023,469.1,467.25,455.12,0.03
07/02/2023,468.33,471.6,455.59,0.03
08/02/2023,469.65,474.17,455.96,0.04
09/02/2023,470.09,476.82,456.31,0.04
10/02/2023,480.83,479.0,457.27,0.05
13/02/2023,481.97,479.23,458.87,0.04
14/02/2023,481.58,478.19,460.59,0.04
15/02/2023,480.51,477.63,462.55,0.03
16/02/2023,471.25,477.22,464.15,0.03
17/02/2023,475.63,476.94,465.77,0.02
21/02/2023,479.19,478.77,467.67,0.02
22/02/2023,479.53,479.54,469.18,0.02
23/02/2023,479.08,478.55,470.43,0.02
24/02/2023,480.4,477.51,471.46,0.01
27/02/2023,479.49,477.36,472.45,0.01
28/02/2023,474.26,476.86,473.13,0.01
01/03/2023,474.33,476.99,473.69,0.01
02/03/2023,478.31,477.87,474.49,0.01
03/03/2023,477.89,478.91,475.52,0.01
06/03/2023,480.17,478.41,476.58,0.0
